"lang","dtype","sent_id","length","avg_arity","max_arity","projD","maxHD","avgDD","Genre"
"/hi","real",2710,10,0.909090909090909,3,5,4,1.88888888888889,"Text"
"/hi","real",2712,10,0.909090909090909,4,5,4,2,"Text"
"/hi","real",2714,10,0.909090909090909,3,5,2,2.11111111111111,"Text"
"/hi","real",2718,11,0.916666666666667,2,9,7,1.8,"Text"
"/hi","real",2724,10,0.909090909090909,2,5,4,2,"Text"
"/hi","real",2727,5,0.833333333333333,2,3,2,2,"Text"
"/hi","real",2731,11,0.916666666666667,2,7,4,1.4,"Text"
"/hi","real",2740,9,0.9,4,5,2,1.875,"Text"
"/hi","real",2741,11,0.916666666666667,4,6,5,2.4,"Text"
"/hi","real",2744,9,0.9,2,6,2,1.5,"Text"
"/hi","real",2746,9,0.9,3,4,3,2.125,"Text"
"/hi","real",2747,8,0.888888888888889,3,4,4,2.14285714285714,"Text"
"/hi","real",2757,9,0.9,3,5,2,2,"Text"
"/hi","real",2759,11,0.916666666666667,3,6,5,2.2,"Text"
"/hi","real",2760,11,0.916666666666667,2,6,5,2.4,"Text"
"/hi","real",2783,8,0.888888888888889,3,5,4,2.28571428571429,"Text"
"/hi","real",2785,10,0.909090909090909,2,7,6,2.11111111111111,"Text"
"/hi","real",2786,9,0.9,2,6,4,1.625,"Text"
"/hi","real",2799,11,0.916666666666667,2,7,3,1.9,"Text"
"/hi","real",2803,10,0.909090909090909,3,6,2,1.66666666666667,"Text"
"/hi","real",2804,9,0.9,5,3,4,3.75,"Text"
"/hi","real",2806,8,0.888888888888889,2,7,4,1.71428571428571,"Text"
"/hi","real",2819,10,0.909090909090909,3,5,4,2.22222222222222,"Text"
"/hi","real",2820,9,0.9,2,6,5,1.875,"Text"
"/hi","real",2825,11,0.916666666666667,4,5,4,2.2,"Text"
"/hi","real",2832,8,0.888888888888889,2,5,3,1.71428571428571,"Text"
"/hi","real",2847,9,0.9,3,4,4,2.375,"Text"
"/hi","real",2854,10,0.909090909090909,2,7,3,1.55555555555556,"Text"
"/hi","real",2871,11,0.916666666666667,3,6,6,2.8,"Text"
"/hi","real",2874,10,0.909090909090909,4,4,5,3.11111111111111,"Text"
"/hi","real",2879,6,0.857142857142857,4,3,2,2.6,"Text"
"/hi","real",2882,8,0.888888888888889,2,6,3,1.57142857142857,"Text"
"/hi","real",2899,11,0.916666666666667,4,5,5,2.2,"Text"
"/hi","real",2907,10,0.909090909090909,2,6,4,1.55555555555556,"Text"
"/hi","real",2908,9,0.9,2,6,2,2,"Text"
"/hi","real",2909,9,0.9,2,6,2,1.5,"Text"
"/hi","real",2910,7,0.875,2,5,4,1.83333333333333,"Text"
"/hi","real",2912,8,0.888888888888889,2,7,1,1.14285714285714,"Text"
"/hi","real",2913,6,0.857142857142857,2,5,3,1.8,"Text"
"/hi","real",2915,10,0.909090909090909,2,7,3,1.55555555555556,"Text"
"/hi","real",2916,6,0.857142857142857,2,4,3,1.6,"Text"
"/hi","real",2917,10,0.909090909090909,4,4,4,3.22222222222222,"Text"
"/hi","real",2919,8,0.888888888888889,2,7,3,1.71428571428571,"Text"
"/hi","real",2920,10,0.909090909090909,2,7,6,1.88888888888889,"Text"
"/hi","real",2921,11,0.916666666666667,3,7,5,3,"Text"
"/hi","real",2924,6,0.857142857142857,2,4,3,2,"Text"
"/hi","real",2925,5,0.833333333333333,1,5,1,1,"Text"
"/hi","real",2926,5,0.833333333333333,2,4,2,1.5,"Text"
"/hi","real",2927,8,0.888888888888889,2,4,3,2,"Text"
"/hi","real",2928,7,0.875,2,5,2,1.33333333333333,"Text"
"/hi","real",2929,11,0.916666666666667,3,6,5,2.6,"Text"
"/hi","real",2930,6,0.857142857142857,2,4,3,2,"Text"
"/hi","real",2931,9,0.9,3,6,3,2,"Text"
"/hi","real",2935,6,0.857142857142857,3,3,2,1.8,"Text"
"/hi","real",2936,5,0.833333333333333,2,4,1,1.25,"Text"
"/hi","real",2938,10,0.909090909090909,3,6,6,2.77777777777778,"Text"
"/hi","real",2939,9,0.9,2,6,4,2.625,"Text"
"/hi","real",2941,7,0.875,3,5,1,1.33333333333333,"Text"
"/hi","real",2944,9,0.9,2,6,3,1.875,"Text"
"/hi","real",2947,10,0.909090909090909,2,7,2,1.55555555555556,"Text"
"/hi","real",2950,8,0.888888888888889,2,6,2,1.42857142857143,"Text"
"/hi","real",2951,6,0.857142857142857,2,3,2,1.6,"Text"
"/hi","real",2954,11,0.916666666666667,3,6,5,2.9,"Text"
"/hi","real",2955,5,0.833333333333333,1,5,2,1.5,"Text"
"/hi","real",2961,9,0.9,3,6,3,1.75,"Text"
"/hi","real",2962,10,0.909090909090909,2,7,3,1.33333333333333,"Text"
"/hi","real",2983,11,0.916666666666667,3,7,3,2,"Text"
"/hi","real",2984,11,0.916666666666667,3,5,5,2.5,"Text"
"/hi","real",2986,9,0.9,3,4,3,2.375,"Text"
"/hi","real",2988,11,0.916666666666667,3,7,3,1.5,"Text"
"/hi","real",2989,11,0.916666666666667,3,4,2,2,"Text"
"/hi","real",2990,11,0.916666666666667,3,6,1,1.6,"Text"
"/hi","real",3000,6,0.857142857142857,3,4,2,1.8,"Text"
"/hi","real",3001,5,0.833333333333333,3,3,1,1.5,"Text"
"/hi","real",3002,8,0.888888888888889,3,5,3,2,"Text"
"/hi","real",3003,11,0.916666666666667,3,5,5,2.4,"Text"
"/hi","real",3004,10,0.909090909090909,3,4,3,2.66666666666667,"Text"
"/hi","real",3005,10,0.909090909090909,2,5,3,2.11111111111111,"Text"
"/hi","real",3008,11,0.916666666666667,4,7,4,2.2,"Text"
"/hi","real",3012,10,0.909090909090909,3,6,2,1.55555555555556,"Text"
"/hi","real",3013,10,0.909090909090909,3,6,3,1.66666666666667,"Text"
"/hi","real",3023,11,0.916666666666667,2,7,5,1.9,"Text"
"/hi","real",3034,10,0.909090909090909,3,6,3,1.66666666666667,"Text"
"/hi","real",3038,5,0.833333333333333,2,4,3,1.75,"Text"
"/hi","real",3039,11,0.916666666666667,2,9,2,1.2,"Text"
"/hi","real",3052,8,0.888888888888889,2,5,3,1.42857142857143,"Text"
"/hi","real",3060,9,0.9,3,4,3,2.25,"Text"
"/hi","real",3068,11,0.916666666666667,5,5,3,2.5,"Text"
"/hi","real",3071,8,0.888888888888889,2,5,4,1.85714285714286,"Text"
"/hi","real",3073,7,0.875,3,4,1,1.66666666666667,"Text"
"/hi","real",3074,7,0.875,2,6,1,1.16666666666667,"Text"
"/hi","real",3076,9,0.9,2,7,5,1.625,"Text"
"/hi","real",3085,8,0.888888888888889,2,5,2,1.85714285714286,"Text"
"/hi","real",3087,10,0.909090909090909,3,5,3,1.55555555555556,"Text"
"/hi","real",3095,10,0.909090909090909,4,3,3,2.77777777777778,"Text"
"/hi","real",3096,10,0.909090909090909,2,6,3,1.77777777777778,"Text"
"/hi","real",3098,9,0.9,3,4,3,2.25,"Text"
"/hi","real",3102,6,0.857142857142857,3,3,3,2.2,"Text"
"/hi","real",3109,9,0.9,2,6,2,1.625,"Text"
"/hi","real",3110,10,0.909090909090909,2,7,3,1.55555555555556,"Text"
"/hi","real",3113,9,0.9,2,4,4,2,"Text"
"/hi","real",3119,11,0.916666666666667,2,9,7,2.8,"Text"
"/hi","real",3123,5,0.833333333333333,3,3,2,2.25,"Text"
"/hi","real",3125,10,0.909090909090909,4,5,2,2.77777777777778,"Text"
"/hi","real",3127,10,0.909090909090909,2,8,5,2.22222222222222,"Text"
"/hi","real",3128,10,0.909090909090909,2,6,3,1.77777777777778,"Text"
"/hi","real",3136,9,0.9,2,6,3,2.125,"Text"
"/hi","real",3141,11,0.916666666666667,2,8,7,2,"Text"
"/hi","real",3143,10,0.909090909090909,3,6,3,2.22222222222222,"Text"
"/hi","real",3152,11,0.916666666666667,2,6,4,1.7,"Text"
"/hi","real",3174,11,0.916666666666667,3,6,6,2,"Text"
"/hi","real",3177,11,0.916666666666667,2,7,4,2,"Text"
"/hi","real",3178,7,0.875,2,5,4,2.33333333333333,"Text"
"/hi","real",3195,5,0.833333333333333,2,4,3,1.75,"Text"
"/hi","real",3207,10,0.909090909090909,3,5,5,2.88888888888889,"Text"
"/hi","real",3214,9,0.9,2,7,3,1.5,"Text"
"/hi","real",3218,11,0.916666666666667,3,6,4,2.4,"Text"
"/hi","real",3222,9,0.9,2,5,3,1.875,"Text"
"/hi","real",3233,7,0.875,2,4,2,1.66666666666667,"Text"
"/hi","real",3239,8,0.888888888888889,2,4,4,2,"Text"
"/hi","real",3254,8,0.888888888888889,2,5,4,1.85714285714286,"Text"
"/hi","real",3259,9,0.9,2,8,7,1.875,"Text"
"/hi","real",3262,11,0.916666666666667,3,6,6,2.5,"Text"
"/hi","real",3270,9,0.9,2,5,5,2.75,"Text"
"/hi","real",3280,7,0.875,3,3,2,2,"Text"
"/hi","real",3288,6,0.857142857142857,3,3,3,2.2,"Text"
"/hi","real",3321,7,0.875,2,6,2,1.33333333333333,"Text"
"/hi","real",3324,6,0.857142857142857,4,3,2,2.6,"Text"
"/hi","real",3335,9,0.9,2,6,3,1.5,"Text"
"/hi","real",3345,9,0.9,3,5,3,1.875,"Text"
"/hi","real",3346,10,0.909090909090909,4,5,3,2,"Text"
"/hi","real",3347,11,0.916666666666667,3,6,3,2,"Text"
"/hi","real",3348,11,0.916666666666667,3,6,5,2.5,"Text"
"/hi","real",3352,6,0.857142857142857,3,3,2,2.2,"Text"
"/hi","real",3353,7,0.875,2,4,4,2.16666666666667,"Text"
"/hi","real",3357,7,0.875,2,5,4,1.66666666666667,"Text"
"/hi","real",3371,9,0.9,3,5,4,2.125,"Text"
"/hi","real",3379,6,0.857142857142857,2,5,4,1.8,"Text"
"/hi","real",3381,11,0.916666666666667,2,6,2,1.6,"Text"
"/hi","real",3385,6,0.857142857142857,4,3,2,2.4,"Text"
"/hi","real",3388,10,0.909090909090909,3,5,6,2.44444444444444,"Text"
"/hi","real",3389,11,0.916666666666667,3,7,2,2,"Text"
"/hi","real",3391,11,0.916666666666667,3,6,8,2.4,"Text"
"/hi","real",3404,6,0.857142857142857,2,4,3,1.6,"Text"
"/hi","real",3408,9,0.9,4,6,5,2.75,"Text"
"/hi","real",3412,11,0.916666666666667,5,4,4,2.6,"Text"
"/hi","real",3415,6,0.857142857142857,2,5,1,1.2,"Text"
"/hi","real",3418,11,0.916666666666667,3,6,4,2.2,"Text"
"/hi","real",3424,8,0.888888888888889,2,6,5,2.14285714285714,"Text"
"/hi","real",3430,8,0.888888888888889,2,6,2,1.57142857142857,"Text"
"/hi","real",3435,9,0.9,2,5,3,2,"Text"
"/hi","real",3450,9,0.9,2,7,6,1.75,"Text"
"/hi","real",3462,9,0.9,2,6,4,2.25,"Text"
"/hi","real",3463,11,0.916666666666667,3,6,7,3.1,"Text"
"/hi","real",3472,9,0.9,3,5,6,2.5,"Text"
"/hi","real",3473,11,0.916666666666667,2,7,7,2.4,"Text"
"/hi","real",3479,11,0.916666666666667,3,6,3,1.9,"Text"
"/hi","real",3481,10,0.909090909090909,3,7,4,2.66666666666667,"Text"
"/hi","real",3484,9,0.9,2,5,3,2.25,"Text"
"/hi","real",3489,11,0.916666666666667,4,5,3,2,"Text"
"/hi","real",3490,5,0.833333333333333,3,3,2,2,"Text"
"/hi","real",3498,7,0.875,2,5,3,2,"Text"
"/hi","real",3505,9,0.9,2,5,3,1.75,"Text"
"/hi","real",3507,11,0.916666666666667,3,4,4,2.1,"Text"
"/hi","real",3516,10,0.909090909090909,2,5,3,1.88888888888889,"Text"
"/hi","real",3519,11,0.916666666666667,2,9,7,1.8,"Text"
"/hi","real",3522,10,0.909090909090909,3,6,3,1.77777777777778,"Text"
"/hi","real",3528,10,0.909090909090909,2,8,4,2.22222222222222,"Text"
"/hi","real",3529,6,0.857142857142857,2,4,2,1.4,"Text"
"/hi","real",3530,10,0.909090909090909,4,4,3,2.33333333333333,"Text"
"/hi","real",3533,8,0.888888888888889,2,4,3,1.71428571428571,"Text"
"/hi","real",3539,7,0.875,2,5,3,2,"Text"
"/hi","real",3540,10,0.909090909090909,3,4,4,2.44444444444444,"Text"
"/hi","real",3545,4,0.8,2,3,2,1.66666666666667,"Text"
"/hi","real",3546,9,0.9,2,7,4,1.875,"Text"
"/hi","real",3549,9,0.9,3,5,4,2.25,"Text"
"/hi","real",3551,8,0.888888888888889,3,4,4,2.71428571428571,"Text"
"/hi","real",3552,10,0.909090909090909,2,6,6,2.22222222222222,"Text"
"/hi","real",3556,5,0.833333333333333,2,3,2,1.5,"Text"
"/hi","real",3559,10,0.909090909090909,4,5,2,1.88888888888889,"Text"
"/hi","real",3560,7,0.875,3,5,1,1.5,"Text"
"/hi","real",3565,10,0.909090909090909,3,5,2,1.88888888888889,"Text"
"/hi","real",3573,9,0.9,2,6,5,1.875,"Text"
"/hi","real",3580,9,0.9,2,6,2,1.75,"Text"
"/hi","real",3602,10,0.909090909090909,2,7,5,2.22222222222222,"Text"
"/hi","real",3609,11,0.916666666666667,2,7,4,2.4,"Text"
"/hi","real",3611,11,0.916666666666667,3,7,6,2.5,"Text"
"/hi","real",3618,11,0.916666666666667,2,5,6,2.2,"Text"
"/hi","real",3621,11,0.916666666666667,3,6,3,2.2,"Text"
"/hi","real",3623,9,0.9,2,6,6,2.375,"Text"
"/hi","real",3627,10,0.909090909090909,3,5,6,2.77777777777778,"Text"
"/hi","real",3645,11,0.916666666666667,3,7,5,2.2,"Text"
"/hi","real",3650,11,0.916666666666667,4,6,4,2.4,"Text"
"/hi","real",3653,10,0.909090909090909,3,5,3,2.22222222222222,"Text"
"/hi","real",3665,11,0.916666666666667,4,4,4,2.8,"Text"
"/hi","real",3668,8,0.888888888888889,2,6,5,1.71428571428571,"Text"
"/hi","real",3683,9,0.9,4,4,4,2.375,"Text"
"/hi","real",3716,11,0.916666666666667,3,6,5,2.2,"Text"
"/hi","real",3724,10,0.909090909090909,2,7,6,2.33333333333333,"Text"
"/hi","real",3726,10,0.909090909090909,3,6,3,1.55555555555556,"Text"
"/hi","real",3729,9,0.9,2,6,3,1.875,"Text"
"/hi","real",3733,7,0.875,2,5,2,1.5,"Text"
"/hi","real",3735,9,0.9,2,7,4,1.625,"Text"
"/hi","real",3744,9,0.9,3,5,5,2.25,"Text"
"/hi","real",3747,11,0.916666666666667,3,5,4,1.9,"Text"
"/hi","real",3759,9,0.9,2,6,5,2.375,"Text"
"/hi","real",3766,10,0.909090909090909,2,7,6,2.33333333333333,"Text"
"/hi","real",3768,11,0.916666666666667,4,5,3,2.7,"Text"
"/hi","real",3777,4,0.8,2,3,2,1.66666666666667,"Text"
"/hi","real",3780,11,0.916666666666667,4,6,5,3.1,"Text"
"/hi","real",3782,11,0.916666666666667,3,6,4,2.3,"Text"
"/hi","real",3788,9,0.9,2,7,4,1.625,"Text"
"/hi","real",3789,5,0.833333333333333,2,4,1,1.25,"Text"
"/hi","real",3792,11,0.916666666666667,3,6,3,2.1,"Text"
"/hi","real",3798,6,0.857142857142857,1,6,2,1.6,"Text"
"/hi","real",3801,6,0.857142857142857,3,3,2,2,"Text"
"/hi","real",3802,9,0.9,2,4,4,2.5,"Text"
"/hi","real",3805,6,0.857142857142857,3,3,2,1.8,"Text"
"/hi","real",3806,7,0.875,3,4,2,1.83333333333333,"Text"
"/hi","real",3808,9,0.9,2,7,5,2.5,"Text"
"/hi","real",3820,9,0.9,3,4,3,1.875,"Text"
"/hi","real",3827,6,0.857142857142857,2,4,2,1.4,"Text"
"/hi","real",3830,11,0.916666666666667,3,6,4,2.5,"Text"
"/hi","real",3839,6,0.857142857142857,2,5,4,1.8,"Text"
"/hi","real",3841,7,0.875,3,4,2,1.83333333333333,"Text"
"/hi","real",3844,8,0.888888888888889,3,5,5,2.14285714285714,"Text"
"/hi","real",3847,10,0.909090909090909,2,6,4,2.11111111111111,"Text"
"/hi","real",3848,10,0.909090909090909,2,7,4,2.11111111111111,"Text"
"/hi","real",3860,9,0.9,2,5,4,2.5,"Text"
"/hi","real",3869,11,0.916666666666667,3,5,3,1.8,"Text"
"/hi","real",3879,10,0.909090909090909,3,6,5,3.33333333333333,"Text"
"/hi","real",3899,10,0.909090909090909,2,6,5,1.77777777777778,"Text"
"/hi","real",3903,11,0.916666666666667,3,6,5,3.3,"Text"
"/hi","real",3912,11,0.916666666666667,2,6,7,2.1,"Text"
"/hi","real",3913,11,0.916666666666667,3,5,6,2.6,"Text"
"/hi","real",3914,5,0.833333333333333,3,3,1,1.75,"Text"
"/hi","real",3924,7,0.875,2,4,3,1.5,"Text"
"/hi","real",3929,5,0.833333333333333,1,5,2,1.5,"Text"
"/hi","real",3935,10,0.909090909090909,5,4,3,2.44444444444444,"Text"
"/hi","real",3940,6,0.857142857142857,2,4,2,1.8,"Text"
"/hi","real",3951,6,0.857142857142857,2,4,1,1.4,"Text"
"/hi","real",3960,7,0.875,2,6,4,1.83333333333333,"Text"
"/hi","real",3964,10,0.909090909090909,4,4,3,1.88888888888889,"Text"
"/hi","real",3967,9,0.9,4,4,5,2.5,"Text"
"/hi","real",3970,8,0.888888888888889,2,5,4,2.14285714285714,"Text"
"/hi","real",3987,11,0.916666666666667,2,7,6,2.4,"Text"
"/hi","real",3988,10,0.909090909090909,3,5,4,1.88888888888889,"Text"
"/hi","real",3990,7,0.875,2,4,3,1.5,"Text"
"/hi","real",3996,8,0.888888888888889,2,5,1,1.42857142857143,"Text"
"/hi","real",4004,10,0.909090909090909,5,4,3,2.88888888888889,"Text"
"/hi","real",4007,7,0.875,3,5,4,2.5,"Text"
"/hi","real",4019,10,0.909090909090909,2,6,5,2.33333333333333,"Text"
"/hi","real",4024,8,0.888888888888889,2,5,4,1.85714285714286,"Text"
"/hi","real",4032,10,0.909090909090909,3,5,4,2.44444444444444,"Text"
"/hi","real",4035,11,0.916666666666667,3,6,3,1.7,"Text"
"/hi","real",4038,11,0.916666666666667,3,5,6,2.5,"Text"
"/hi","real",4047,9,0.9,2,6,2,1.875,"Text"
"/hi","real",4050,10,0.909090909090909,3,5,4,1.88888888888889,"Text"
"/hi","real",4055,9,0.9,3,7,3,2.125,"Text"
"/hi","real",4060,11,0.916666666666667,2,7,3,1.8,"Text"
"/hi","real",4078,9,0.9,2,5,5,2.25,"Text"
"/hi","real",4080,9,0.9,3,7,3,2.25,"Text"
"/hi","real",4097,9,0.9,2,5,3,1.625,"Text"
"/hi","real",4106,11,0.916666666666667,3,6,4,2.2,"Text"
"/hi","real",4108,8,0.888888888888889,4,4,2,2,"Text"
"/hi","real",4109,9,0.9,4,4,3,2.25,"Text"
"/hi","real",4114,9,0.9,3,5,5,2.625,"Text"
"/hi","real",4127,7,0.875,2,5,2,1.66666666666667,"Text"
"/hi","real",4138,7,0.875,3,4,3,1.83333333333333,"Text"
"/hi","real",4139,11,0.916666666666667,5,6,2,2.2,"Text"
"/hi","real",4144,10,0.909090909090909,2,6,5,2,"Text"
"/hi","real",4145,8,0.888888888888889,3,5,4,2.14285714285714,"Text"
"/hi","real",4147,10,0.909090909090909,3,6,4,2.33333333333333,"Text"
"/hi","real",4148,9,0.9,2,6,5,2.5,"Text"
"/hi","real",4154,8,0.888888888888889,2,6,3,1.57142857142857,"Text"
"/hi","real",4168,9,0.9,2,5,3,1.875,"Text"
"/hi","real",4170,9,0.9,4,5,3,2.25,"Text"
"/hi","real",4173,6,0.857142857142857,2,3,2,2,"Text"
"/hi","real",4176,8,0.888888888888889,4,5,1,1.57142857142857,"Text"
"/hi","real",4177,11,0.916666666666667,3,5,5,2.5,"Text"
"/hi","real",4180,7,0.875,2,5,2,1.5,"Text"
"/hi","real",4182,9,0.9,2,6,2,1.75,"Text"
"/hi","real",4183,7,0.875,2,6,2,1.5,"Text"
"/hi","real",4185,10,0.909090909090909,4,4,3,2.44444444444444,"Text"
"/hi","real",4188,11,0.916666666666667,3,6,2,1.8,"Text"
"/hi","real",4191,11,0.916666666666667,2,7,3,2.1,"Text"
"/hi","real",4194,8,0.888888888888889,2,6,2,1.57142857142857,"Text"
"/hi","real",4197,8,0.888888888888889,2,5,4,1.71428571428571,"Text"
"/hi","real",4199,9,0.9,3,4,2,1.875,"Text"
"/hi","real",4202,5,0.833333333333333,2,4,2,1.75,"Text"
"/hi","real",4204,10,0.909090909090909,3,6,4,2.33333333333333,"Text"
"/hi","real",4209,10,0.909090909090909,3,7,2,1.44444444444444,"Text"
"/hi","real",4213,8,0.888888888888889,2,6,1,1.28571428571429,"Text"
"/hi","real",4217,8,0.888888888888889,2,5,2,1.57142857142857,"Text"
"/hi","real",4219,8,0.888888888888889,2,6,2,1.42857142857143,"Text"
"/hi","real",4220,8,0.888888888888889,2,5,2,1.57142857142857,"Text"
"/hi","real",4229,11,0.916666666666667,2,6,4,1.7,"Text"
"/hi","real",4234,8,0.888888888888889,2,6,3,1.71428571428571,"Text"
"/hi","real",4247,11,0.916666666666667,3,6,5,2,"Text"
"/hi","real",4250,10,0.909090909090909,2,6,2,1.55555555555556,"Text"
"/hi","real",4252,10,0.909090909090909,3,5,3,2,"Text"
"/hi","real",4253,10,0.909090909090909,2,5,3,2.11111111111111,"Text"
"/hi","real",4254,11,0.916666666666667,3,5,4,2.1,"Text"
"/hi","real",4258,7,0.875,3,3,3,2.33333333333333,"Text"
"/hi","real",4259,10,0.909090909090909,2,6,3,1.88888888888889,"Text"
"/hi","real",4261,11,0.916666666666667,3,6,8,2.6,"Text"
"/hi","real",4262,5,0.833333333333333,2,3,2,2,"Text"
"/hi","real",4263,9,0.9,2,6,4,2.125,"Text"
"/hi","real",4276,10,0.909090909090909,4,4,4,2.77777777777778,"Text"
"/hi","real",4283,11,0.916666666666667,3,7,7,2.7,"Text"
"/hi","real",4287,9,0.9,3,6,5,1.875,"Text"
"/hi","real",4297,11,0.916666666666667,3,6,6,2.1,"Text"
"/hi","real",4307,11,0.916666666666667,3,5,6,2.4,"Text"
"/hi","real",4319,7,0.875,2,5,3,2,"Text"
"/hi","real",4324,11,0.916666666666667,3,7,5,2.9,"Text"
"/hi","real",4337,11,0.916666666666667,2,6,5,1.9,"Text"
"/hi","real",4339,9,0.9,2,6,5,2.25,"Text"
"/hi","real",4348,9,0.9,3,4,4,2.125,"Text"
"/hi","real",4364,9,0.9,3,6,6,2.125,"Text"
"/hi","real",4381,11,0.916666666666667,2,6,5,2.4,"Text"
"/hi","real",4383,11,0.916666666666667,3,7,5,2.4,"Text"
"/hi","real",4384,6,0.857142857142857,2,4,3,2,"Text"
"/hi","real",4388,7,0.875,3,5,4,2.33333333333333,"Text"
"/hi","real",4392,9,0.9,2,7,3,2.125,"Text"
"/hi","real",4400,11,0.916666666666667,4,5,6,2.9,"Text"
"/hi","real",4405,9,0.9,3,4,5,2.875,"Text"
"/hi","real",4422,11,0.916666666666667,2,8,4,1.6,"Text"
"/hi","real",4432,11,0.916666666666667,3,8,4,2.6,"Text"
"/hi","real",4438,10,0.909090909090909,2,6,6,2.22222222222222,"Text"
"/hi","real",4449,5,0.833333333333333,2,3,2,1.5,"Text"
"/hi","real",4450,10,0.909090909090909,2,6,2,1.77777777777778,"Text"
"/hi","real",4451,11,0.916666666666667,5,4,4,2.5,"Text"
"/hi","real",4456,10,0.909090909090909,4,5,4,2.55555555555556,"Text"
"/hi","real",4458,9,0.9,2,7,5,1.75,"Text"
"/hi","real",4461,7,0.875,2,4,2,1.66666666666667,"Text"
"/hi","real",4463,8,0.888888888888889,2,4,3,2,"Text"
"/hi","real",4474,7,0.875,2,5,1,1.33333333333333,"Text"
"/hi","real",4476,10,0.909090909090909,3,6,5,2.66666666666667,"Text"
"/hi","real",4481,8,0.888888888888889,2,5,4,2.57142857142857,"Text"
"/hi","real",4485,7,0.875,3,4,2,1.66666666666667,"Text"
"/hi","real",4486,10,0.909090909090909,3,6,5,3.22222222222222,"Text"
"/hi","real",4487,9,0.9,2,6,2,1.625,"Text"
"/hi","real",4488,10,0.909090909090909,2,7,2,1.44444444444444,"Text"
"/hi","real",4492,11,0.916666666666667,4,4,4,2.2,"Text"
"/hi","real",4493,9,0.9,3,6,2,1.875,"Text"
"/hi","real",4495,9,0.9,3,4,2,2.125,"Text"
"/hi","real",4496,8,0.888888888888889,3,4,3,2.85714285714286,"Text"
"/hi","real",4497,9,0.9,2,7,5,1.625,"Text"
"/hi","real",4498,11,0.916666666666667,2,7,2,1.4,"Text"
"/hi","real",4499,10,0.909090909090909,3,4,4,2.44444444444444,"Text"
"/hi","real",4500,10,0.909090909090909,3,5,5,2.44444444444444,"Text"
"/hi","real",4502,11,0.916666666666667,3,6,3,2,"Text"
"/hi","real",4515,8,0.888888888888889,2,4,2,2,"Text"
"/hi","real",4520,9,0.9,2,5,2,1.5,"Text"
"/hi","real",4526,9,0.9,2,6,4,2.125,"Text"
"/hi","real",4531,9,0.9,4,4,4,2.25,"Text"
"/hi","real",4536,9,0.9,2,6,2,1.375,"Text"
"/hi","real",4540,11,0.916666666666667,5,4,3,2.4,"Text"
"/hi","real",4547,10,0.909090909090909,3,6,2,1.44444444444444,"Text"
"/hi","real",4560,7,0.875,2,4,2,1.83333333333333,"Text"
"/hi","real",4587,9,0.9,2,6,2,1.75,"Text"
"/hi","real",4608,11,0.916666666666667,2,7,5,2.2,"Text"
"/hi","real",4636,11,0.916666666666667,2,7,5,1.7,"Text"
"/hi","real",4657,6,0.857142857142857,3,3,1,1.8,"Text"
"/hi","real",4690,7,0.875,2,5,1,1.33333333333333,"Text"
"/hi","real",4691,10,0.909090909090909,3,5,3,2.66666666666667,"Text"
"/hi","real",4695,11,0.916666666666667,2,8,3,1.4,"Text"
"/hi","real",4698,8,0.888888888888889,2,7,5,1.71428571428571,"Text"
"/hi","real",4715,9,0.9,3,6,2,1.625,"Text"
"/hi","real",4718,11,0.916666666666667,2,6,5,1.8,"Text"
"/hi","real",4723,10,0.909090909090909,3,5,3,2.44444444444444,"Text"
"/hi","real",4724,11,0.916666666666667,2,6,5,2.4,"Text"
"/hi","real",4728,10,0.909090909090909,4,6,4,2.33333333333333,"Text"
"/hi","real",4738,10,0.909090909090909,2,7,6,2.11111111111111,"Text"
"/hi","real",4753,11,0.916666666666667,2,6,7,2.4,"Text"
"/hi","real",4755,8,0.888888888888889,3,5,2,1.71428571428571,"Text"
"/hi","real",4757,11,0.916666666666667,3,6,4,1.8,"Text"
"/hi","real",4759,7,0.875,2,5,1,1.33333333333333,"Text"
"/hi","real",4763,10,0.909090909090909,2,5,6,2.33333333333333,"Text"
"/hi","real",4764,11,0.916666666666667,2,6,6,2.4,"Text"
"/hi","real",4768,11,0.916666666666667,2,6,7,2.1,"Text"
"/hi","real",4777,11,0.916666666666667,2,6,5,2.5,"Text"
"/hi","real",4800,11,0.916666666666667,2,8,6,2.3,"Text"
"/hi","real",4811,6,0.857142857142857,2,4,2,1.4,"Text"
"/hi","real",4815,11,0.916666666666667,3,6,6,2.1,"Text"
"/hi","real",4828,10,0.909090909090909,2,8,7,2,"Text"
